,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
769,ヴィーナスシリーズ第１２戦マンスリーボートレース杯10,5,5030,6.68,2,金子千穂,22,群馬,43,B1,2.63,10.0,1.44,0.0,31.18,31.98
770,ヴィーナスシリーズ第１２戦マンスリーボートレース杯10,6,5144,6.71,6,中尾彩香,19,福岡,47,B2,1.34,0.0,0.0,0.0,34.48,32.39
771,ヴィーナスシリーズ第１２戦マンスリーボートレース杯11,1,4123,6.68,1,細川裕子,38,愛知,47,A1,6.86,54.17,5.08,15.38,33.33,32.24
772,ヴィーナスシリーズ第１２戦マンスリーボートレース杯11,2,4065,6.75,2,金田幸子,40,岡山,43,A2,6.04,43.2,4.09,27.27,37.63,32.29
773,ヴィーナスシリーズ第１２戦マンスリーボートレース杯11,3,4399,6.74,4,松本晶恵,33,群馬,47,A1,6.93,54.55,7.19,68.75,51.0,30.88
774,ヴィーナスシリーズ第１２戦マンスリーボートレース杯11,4,4478,6.74,6,櫻本あゆ,32,東京,46,A2,6.43,51.39,3.88,12.5,20.78,38.3
775,ヴィーナスシリーズ第１２戦マンスリーボートレース杯11,5,5057,6.72,5,上田紗奈,24,大阪,44,B1,4.11,27.63,0.0,0.0,30.12,36.54
776,ヴィーナスシリーズ第１２戦マンスリーボートレース杯11,6,4689,6.72,3,豊田　結,27,静岡,54,B1,4.53,22.43,4.21,17.31,34.07,29.76
777,ヴィーナスシリーズ第１２戦マンスリーボートレース杯12,1,4117,6.72,1,廣中智紗,39,東京,45,A2,6.42,44.19,6.98,56.25,44.44,40.28
778,ヴィーナスシリーズ第１２戦マンスリーボートレース杯12,2,4450,6.74,3,平高奈菜,33,香川,46,A1,7.41,57.78,4.75,50.0,47.0,35.75
779,ヴィーナスシリーズ第１２戦マンスリーボートレース杯12,3,5019,6.7,2,柴田百恵,20,静岡,45,B1,4.46,19.61,2.92,8.43,42.05,35.51
780,ヴィーナスシリーズ第１２戦マンスリーボートレース杯12,4,4546,6.81,4,浜田亜理,32,埼玉,47,A2,6.23,42.57,4.78,25.0,44.32,36.13
781,ヴィーナスシリーズ第１２戦マンスリーボートレース杯12,5,4286,6.78,6,平田さや,36,東京,48,A2,5.4,29.55,6.46,43.59,32.39,30.0
782,ヴィーナスシリーズ第１２戦マンスリーボートレース杯12,6,4913,6.81,5,清水さく,24,愛知,50,B1,3.94,16.67,5.55,35.0,39.77,34.12
783,第４回住信ＳＢＩネット銀行賞1,1,4216,6.66,1,星　栄爾,35,静岡,53,A1,6.2,46.6,6.04,33.33,14.0,25.0
784,第４回住信ＳＢＩネット銀行賞1,2,4164,6.68,3,岩永節也,38,長崎,53,B1,4.12,20.55,0.0,0.0,23.81,35.29
785,第４回住信ＳＢＩネット銀行賞1,3,4233,6.72,4,亀山雅幸,37,群馬,52,A2,6.0,48.35,6.34,50.85,49.25,37.31
786,第４回住信ＳＢＩネット銀行賞1,4,4306,6.72,2,畔柳俊吾,36,愛知,53,B1,4.62,29.25,5.37,41.46,25.0,24.07
787,第４回住信ＳＢＩネット銀行賞1,5,4203,6.84,6,小倉康典,38,群馬,53,B1,5.07,32.89,5.13,26.67,29.51,31.67
788,第４回住信ＳＢＩネット銀行賞1,6,5077,6.74,5,滝沢　崚,23,埼玉,51,B2,2.25,5.66,0.0,0.0,27.66,37.5
789,第４回住信ＳＢＩネット銀行賞2,1,3536,6.69,1,一色雅昭,53,愛知,57,B1,3.99,12.05,5.71,28.57,43.06,31.34
790,第４回住信ＳＢＩネット銀行賞2,2,4012,6.76,4,中村有裕,40,滋賀,58,B1,5.2,35.0,0.0,0.0,27.42,22.73
791,第４回住信ＳＢＩネット銀行賞2,3,4521,6.75,5,小池公生,33,福岡,51,A2,6.18,41.18,4.89,33.33,20.9,24.56
792,第４回住信ＳＢＩネット銀行賞2,4,4639,6.66,6,雑賀勇貴,29,大阪,53,B1,4.39,20.48,4.82,27.27,16.67,28.36
793,第４回住信ＳＢＩネット銀行賞2,5,4375,6.65,2,照屋厚仁,36,兵庫,51,A2,5.49,33.9,5.0,33.33,44.62,30.56
794,第４回住信ＳＢＩネット銀行賞2,6,3336,6.72,3,遠藤晃司,56,東京,53,B1,4.38,18.33,4.0,22.64,41.67,40.74
795,第４回住信ＳＢＩネット銀行賞3,1,4528,6.69,3,黒井達矢,32,埼玉,51,B1,5.73,41.82,6.38,37.5,47.73,26.23
796,第４回住信ＳＢＩネット銀行賞3,2,4579,6.75,6,中嶋健一,31,三重,54,B2,5.98,40.18,6.59,40.91,36.99,23.53
797,第４回住信ＳＢＩネット銀行賞3,3,4303,6.74,2,牧原　崇,37,愛知,51,B1,5.2,28.42,5.22,26.53,40.26,46.27
798,第４回住信ＳＢＩネット銀行賞3,4,3939,6.75,4,渡辺真至,42,愛知,53,A1,6.51,47.47,6.79,52.38,22.41,21.57
799,第４回住信ＳＢＩネット銀行賞3,5,4134,6.85,5,杉山貴博,40,東京,54,A2,6.38,44.19,6.59,53.06,23.64,37.14
800,第４回住信ＳＢＩネット銀行賞3,6,4197,6.67,1,渥美卓郎,38,静岡,54,B1,4.56,27.08,3.38,15.38,25.4,40.85
801,第４回住信ＳＢＩネット銀行賞4,1,3422,6.75,4,服部幸男,49,静岡,55,A1,6.67,48.15,7.02,58.54,15.38,31.94
802,第４回住信ＳＢＩネット銀行賞4,2,4053,6.8,2,芦澤　望,42,東京,55,A2,5.41,36.46,5.94,43.75,20.0,27.42
803,第４回住信ＳＢＩネット銀行賞4,3,5074,6.88,1,大澤誠也,24,愛知,56,B1,2.27,3.64,1.88,0.0,40.91,26.15
804,第４回住信ＳＢＩネット銀行賞4,4,4355,6.76,3,小川広大,36,福岡,57,B1,4.06,14.81,3.56,6.25,24.19,31.34
805,第４回住信ＳＢＩネット銀行賞4,5,4439,6.83,6,近藤友宝,34,埼玉,55,B1,3.96,25.0,4.29,22.92,18.03,27.59
806,第４回住信ＳＢＩネット銀行賞4,6,3497,6.75,5,後藤　浩,52,埼玉,51,A2,5.47,34.0,6.52,46.0,22.39,35.21
807,第４回住信ＳＢＩネット銀行賞5,1,4772,6.66,2,石丸海渡,27,香川,55,A1,6.93,55.65,8.22,77.78,47.3,29.41
808,第４回住信ＳＢＩネット銀行賞5,2,3635,6.86,5,石田政吾,49,福井,52,A1,6.34,53.85,6.13,53.33,45.45,24.56
809,第４回住信ＳＢＩネット銀行賞5,3,3714,6.78,1,梶原　正,45,福岡,57,B1,4.7,23.47,4.65,30.77,51.67,33.33
810,第４回住信ＳＢＩネット銀行賞5,4,4875,6.69,3,大塚康雅,26,東京,51,A2,5.16,29.55,5.84,36.84,37.33,26.19
811,第４回住信ＳＢＩネット銀行賞5,5,3777,6.82,6,樋口　亮,45,長崎,51,B1,5.57,39.81,5.29,34.15,37.14,20.37
812,第４回住信ＳＢＩネット銀行賞5,6,4203,6.77,4,小倉康典,38,群馬,53,B1,5.07,32.89,5.13,26.67,29.51,31.67
813,第４回住信ＳＢＩネット銀行賞6,1,4521,6.71,2,小池公生,33,福岡,51,A2,6.18,41.18,4.89,33.33,20.9,24.56
814,第４回住信ＳＢＩネット銀行賞6,2,4091,6.88,6,荒田泰明,39,埼玉,52,B1,4.44,26.76,5.35,34.62,17.54,28.77
815,第４回住信ＳＢＩネット銀行賞6,3,4270,6.84,5,岸本雄貴,38,三重,58,B1,4.21,20.93,3.33,14.81,36.92,23.64
816,第４回住信ＳＢＩネット銀行賞6,4,4201,6.78,3,佐竹友樹,38,埼玉,52,A2,5.35,35.45,5.54,41.07,21.43,42.65
817,第４回住信ＳＢＩネット銀行賞6,5,4306,6.81,1,畔柳俊吾,36,愛知,53,B1,4.62,29.25,5.37,41.46,25.0,24.07
818,第４回住信ＳＢＩネット銀行賞6,6,3641,6.85,4,一瀬　明,49,東京,51,A1,6.43,48.09,6.8,45.1,47.83,40.3
819,第４回住信ＳＢＩネット銀行賞7,1,3461,6.8,3,渡邊哲也,53,静岡,55,B1,4.3,21.9,5.13,26.09,41.27,26.32
820,第４回住信ＳＢＩネット銀行賞7,2,4016,6.71,2,西川新太,40,愛知,53,A1,5.87,41.18,6.6,44.0,36.54,33.82
821,第４回住信ＳＢＩネット銀行賞7,3,3963,6.74,4,原田秀弥,41,大阪,55,A1,6.61,54.81,6.67,44.44,20.63,38.57
822,第４回住信ＳＢＩネット銀行賞7,4,4191,6.83,6,赤羽克也,39,埼玉,56,A2,6.06,41.07,6.38,46.0,46.15,34.78
823,第４回住信ＳＢＩネット銀行賞7,5,4639,6.75,5,雑賀勇貴,29,大阪,53,B1,4.39,20.48,4.82,27.27,16.67,28.36
824,第４回住信ＳＢＩネット銀行賞7,6,3377,6.64,1,塚田修二,52,東京,56,B1,4.72,28.41,4.44,17.65,44.62,22.95
825,第４回住信ＳＢＩネット銀行賞8,1,4303,6.75,3,牧原　崇,37,愛知,51,B1,5.2,28.42,5.22,26.53,40.26,46.27
826,第４回住信ＳＢＩネット銀行賞8,2,4216,6.78,4,星　栄爾,35,静岡,53,A1,6.2,46.6,6.04,33.33,14.0,25.0
827,第４回住信ＳＢＩネット銀行賞8,3,4012,6.86,2,中村有裕,40,滋賀,58,B1,5.2,35.0,0.0,0.0,27.42,22.73
828,第４回住信ＳＢＩネット銀行賞8,4,3769,6.78,6,佐竹恒彦,47,滋賀,52,A2,6.01,39.25,5.0,22.22,37.93,34.78
829,第４回住信ＳＢＩネット銀行賞8,5,3422,6.8,5,服部幸男,49,静岡,55,A1,6.67,48.15,7.02,58.54,15.38,31.94
830,第４回住信ＳＢＩネット銀行賞8,6,3122,6.76,1,高山哲也,58,兵庫,53,B1,4.61,25.0,4.36,28.57,43.75,34.15
831,第４回住信ＳＢＩネット銀行賞9,1,4053,6.81,1,芦澤　望,42,東京,55,A2,5.41,36.46,5.94,43.75,20.0,27.42
832,第４回住信ＳＢＩネット銀行賞9,2,4164,6.69,2,岩永節也,38,長崎,53,B1,4.12,20.55,0.0,0.0,23.81,35.29
833,第４回住信ＳＢＩネット銀行賞9,3,4457,6.82,3,神田達也,34,愛知,52,B1,4.39,20.0,4.54,19.51,20.37,40.58
834,第４回住信ＳＢＩネット銀行賞9,4,3777,6.9,5,樋口　亮,45,長崎,51,B1,5.57,39.81,5.29,34.15,37.14,20.37
835,第４回住信ＳＢＩネット銀行賞9,5,3753,6.83,6,河上哲也,49,香川,55,B1,4.08,19.05,4.55,27.27,40.74,29.17
836,第４回住信ＳＢＩネット銀行賞9,6,4915,6.77,4,彦坂径冶,23,愛知,58,B2,1.57,4.76,2.17,0.0,36.0,46.58
837,第４回住信ＳＢＩネット銀行賞10,1,4645,6.8,1,上村純一,40,群馬,52,A2,6.63,55.65,4.83,33.33,41.38,24.62
838,第４回住信ＳＢＩネット銀行賞10,2,4579,6.74,3,中嶋健一,31,三重,54,B2,5.98,40.18,6.59,40.91,36.99,23.53
839,第４回住信ＳＢＩネット銀行賞10,3,3641,6.77,5,一瀬　明,49,東京,51,A1,6.43,48.09,6.8,45.1,47.83,40.3
840,第４回住信ＳＢＩネット銀行賞10,4,3635,6.87,2,石田政吾,49,福井,52,A1,6.34,53.85,6.13,53.33,45.45,24.56
841,第４回住信ＳＢＩネット銀行賞10,5,4233,6.76,6,亀山雅幸,37,群馬,52,A2,6.0,48.35,6.34,50.85,49.25,37.31
842,第４回住信ＳＢＩネット銀行賞10,6,4439,6.82,4,近藤友宝,34,埼玉,55,B1,3.96,25.0,4.29,22.92,18.03,27.59
843,第４回住信ＳＢＩネット銀行賞11,1,4375,6.76,4,照屋厚仁,36,兵庫,51,A2,5.49,33.9,5.0,33.33,44.62,30.56
844,第４回住信ＳＢＩネット銀行賞11,2,4377,6.81,1,濱本優一,36,大阪,49,A1,5.83,38.84,7.47,63.16,38.16,39.13
845,第４回住信ＳＢＩネット銀行賞11,3,3714,6.86,3,梶原　正,45,福岡,57,B1,4.7,23.47,4.65,30.77,51.67,33.33
846,第４回住信ＳＢＩネット銀行賞11,4,3963,6.81,5,原田秀弥,41,大阪,55,A1,6.61,54.81,6.67,44.44,20.63,38.57
847,第４回住信ＳＢＩネット銀行賞11,5,4201,6.76,2,佐竹友樹,38,埼玉,52,A2,5.35,35.45,5.54,41.07,21.43,42.65
848,第４回住信ＳＢＩネット銀行賞11,6,4056,6.87,6,小西英輝,41,福井,54,B1,4.19,20.78,5.3,40.0,47.62,24.0
849,第４回住信ＳＢＩネット銀行賞12,1,4270,6.75,2,岸本雄貴,38,三重,58,B1,4.21,20.93,3.33,14.81,36.92,23.64
850,第４回住信ＳＢＩネット銀行賞12,2,4772,6.75,5,石丸海渡,27,香川,55,A1,6.93,55.65,8.22,77.78,47.3,29.41
851,第４回住信ＳＢＩネット銀行賞12,3,3939,6.67,1,渡辺真至,42,愛知,53,A1,6.51,47.47,6.79,52.38,22.41,21.57
852,第４回住信ＳＢＩネット銀行賞12,4,4191,6.7,3,赤羽克也,39,埼玉,56,A2,6.06,41.07,6.38,46.0,46.15,34.78
853,第４回住信ＳＢＩネット銀行賞12,5,3536,6.83,4,一色雅昭,53,愛知,57,B1,3.99,12.05,5.71,28.57,43.06,31.34
854,第４回住信ＳＢＩネット銀行賞12,6,3497,6.76,6,後藤　浩,52,埼玉,51,A2,5.47,34.0,6.52,46.0,22.39,35.21
855,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,4407,7.11,3,鹿島敏弘,34,群馬,57,B1,4.9,28.72,5.22,29.85,23.94,43.48
856,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,4407,7.11,4,鹿島敏弘,34,群馬,57,B1,4.9,28.72,5.22,29.85,23.94,43.48
857,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,4407,7.24,3,鹿島敏弘,34,群馬,57,B1,4.9,28.72,5.22,29.85,23.94,43.48
858,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,4407,7.24,4,鹿島敏弘,34,群馬,57,B1,4.9,28.72,5.22,29.85,23.94,43.48
859,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4626,6.93,2,伊藤紘章,34,愛知,51,B1,4.01,19.44,4.72,31.03,47.06,36.07
860,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4626,6.93,3,伊藤紘章,34,愛知,51,B1,4.01,19.44,4.72,31.03,47.06,36.07
861,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,4626,6.87,2,伊藤紘章,34,愛知,51,B1,4.01,19.44,4.72,31.03,47.06,36.07
862,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,4626,6.87,3,伊藤紘章,34,愛知,51,B1,4.01,19.44,4.72,31.03,47.06,36.07
863,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,3370,7.1,5,坪内　実,53,大阪,56,B1,3.81,16.46,5.1,34.48,31.88,36.36
864,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,3370,7.1,3,坪内　実,53,大阪,56,B1,3.81,16.46,5.1,34.48,31.88,36.36
865,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,3370,7.22,5,坪内　実,53,大阪,56,B1,3.81,16.46,5.1,34.48,31.88,36.36
866,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,3370,7.22,3,坪内　実,53,大阪,56,B1,3.81,16.46,5.1,34.48,31.88,36.36
867,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,4097,7.11,1,貫地谷直,38,広島,56,B1,3.89,16.98,4.15,18.18,29.69,46.03
868,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,4097,7.11,6,貫地谷直,38,広島,56,B1,3.89,16.98,4.15,18.18,29.69,46.03
869,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,4097,7.08,1,貫地谷直,38,広島,56,B1,3.89,16.98,4.15,18.18,29.69,46.03
870,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,4097,7.08,6,貫地谷直,38,広島,56,B1,3.89,16.98,4.15,18.18,29.69,46.03
871,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4945,6.92,4,上村宏太,28,東京,50,B2,4.18,19.35,3.09,12.5,50.0,28.33
872,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4945,6.92,3,上村宏太,28,東京,50,B2,4.18,19.35,3.09,12.5,50.0,28.33
873,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4945,7.08,4,上村宏太,28,東京,50,B2,4.18,19.35,3.09,12.5,50.0,28.33
874,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4945,7.08,3,上村宏太,28,東京,50,B2,4.18,19.35,3.09,12.5,50.0,28.33
875,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,3879,7.18,6,中村　格,47,岡山,58,B1,3.81,12.79,4.95,26.67,23.53,45.31
876,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,3879,7.18,1,中村　格,47,岡山,58,B1,3.81,12.79,4.95,26.67,23.53,45.31
877,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,3879,7.2,6,中村　格,47,岡山,58,B1,3.81,12.79,4.95,26.67,23.53,45.31
878,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,3879,7.2,1,中村　格,47,岡山,58,B1,3.81,12.79,4.95,26.67,23.53,45.31
879,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,3141,7.14,2,山来和人,58,東京,53,B1,4.54,25.71,5.18,29.17,16.42,29.69
880,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,3141,7.14,5,山来和人,58,東京,53,B1,4.54,25.71,5.18,29.17,16.42,29.69
881,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,3141,7.07,2,山来和人,58,東京,53,B1,4.54,25.71,5.18,29.17,16.42,29.69
882,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,3141,7.07,5,山来和人,58,東京,53,B1,4.54,25.71,5.18,29.17,16.42,29.69
883,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4792,7.18,1,杉村賢也,30,東京,52,B1,3.79,19.05,4.15,23.94,37.14,35.38
884,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4792,7.18,6,杉村賢也,30,東京,52,B1,3.79,19.05,4.15,23.94,37.14,35.38
885,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,4792,7.34,1,杉村賢也,30,東京,52,B1,3.79,19.05,4.15,23.94,37.14,35.38
886,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,4792,7.34,6,杉村賢也,30,東京,52,B1,3.79,19.05,4.15,23.94,37.14,35.38
887,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,3376,7.33,6,萩原善行,53,群馬,49,B1,3.71,14.14,5.03,33.8,39.06,35.82
888,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,3376,7.33,1,萩原善行,53,群馬,49,B1,3.71,14.14,5.03,33.8,39.06,35.82
889,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,3376,7.34,6,萩原善行,53,群馬,49,B1,3.71,14.14,5.03,33.8,39.06,35.82
890,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,3376,7.34,1,萩原善行,53,群馬,49,B1,3.71,14.14,5.03,33.8,39.06,35.82
891,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,3699,7.12,3,富永正人,47,埼玉,52,A2,4.93,28.92,6.4,41.18,30.88,44.44
892,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,3699,7.12,4,富永正人,47,埼玉,52,A2,4.93,28.92,6.4,41.18,30.88,44.44
893,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,3699,7.02,3,富永正人,47,埼玉,52,A2,4.93,28.92,6.4,41.18,30.88,44.44
894,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,3699,7.02,4,富永正人,47,埼玉,52,A2,4.93,28.92,6.4,41.18,30.88,44.44
895,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4608,7.27,4,荒井翔伍,30,東京,54,A1,5.97,41.38,6.38,43.08,34.43,27.78
896,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4608,7.27,3,荒井翔伍,30,東京,54,A1,5.97,41.38,6.38,43.08,34.43,27.78
897,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,4608,7.12,4,荒井翔伍,30,東京,54,A1,5.97,41.38,6.38,43.08,34.43,27.78
898,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,4608,7.12,3,荒井翔伍,30,東京,54,A1,5.97,41.38,6.38,43.08,34.43,27.78
899,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,5046,6.99,5,松山裕基,26,大阪,53,B1,2.61,9.8,0.0,0.0,26.47,36.11
900,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,5046,6.99,2,松山裕基,26,大阪,53,B1,2.61,9.8,0.0,0.0,26.47,36.11
901,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,5046,7.53,5,松山裕基,26,大阪,53,B1,2.61,9.8,0.0,0.0,26.47,36.11
902,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,5046,7.53,2,松山裕基,26,大阪,53,B1,2.61,9.8,0.0,0.0,26.47,36.11
903,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,4161,6.94,6,黒柳浩孝,38,愛知,56,A2,5.67,35.9,6.62,49.23,32.35,31.58
904,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,4161,6.94,1,黒柳浩孝,38,愛知,56,A2,5.67,35.9,6.62,49.23,32.35,31.58
905,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4161,7.19,6,黒柳浩孝,38,愛知,56,A2,5.67,35.9,6.62,49.23,32.35,31.58
906,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4161,7.19,1,黒柳浩孝,38,愛知,56,A2,5.67,35.9,6.62,49.23,32.35,31.58
907,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4440,6.96,3,萩原知哉,34,東京,55,B1,4.72,20.0,5.06,25.93,41.18,30.14
908,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4440,6.96,4,萩原知哉,34,東京,55,B1,4.72,20.0,5.06,25.93,41.18,30.14
909,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4440,7.18,3,萩原知哉,34,東京,55,B1,4.72,20.0,5.06,25.93,41.18,30.14
910,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4440,7.18,4,萩原知哉,34,東京,55,B1,4.72,20.0,5.06,25.93,41.18,30.14
911,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,4077,7.18,4,品田直樹,41,東京,49,B1,4.85,26.42,5.55,33.72,42.42,40.63
912,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,4077,7.18,3,品田直樹,41,東京,49,B1,4.85,26.42,5.55,33.72,42.42,40.63
913,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4077,7.33,4,品田直樹,41,東京,49,B1,4.85,26.42,5.55,33.72,42.42,40.63
914,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,4077,7.33,3,品田直樹,41,東京,49,B1,4.85,26.42,5.55,33.72,42.42,40.63
915,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,4310,7.12,1,横家翔一,36,愛知,58,B1,3.85,20.24,4.61,25.0,47.62,49.23
916,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,4310,7.12,5,横家翔一,36,愛知,58,B1,3.85,20.24,4.61,25.0,47.62,49.23
917,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,4310,7.2,1,横家翔一,36,愛知,58,B1,3.85,20.24,4.61,25.0,47.62,49.23
918,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,4310,7.2,5,横家翔一,36,愛知,58,B1,3.85,20.24,4.61,25.0,47.62,49.23
919,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4563,7.16,2,齋藤真之,32,岡山,53,B1,4.32,19.59,4.88,31.25,34.33,28.57
920,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4563,7.16,4,齋藤真之,32,岡山,53,B1,4.32,19.59,4.88,31.25,34.33,28.57
921,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4563,7.1,2,齋藤真之,32,岡山,53,B1,4.32,19.59,4.88,31.25,34.33,28.57
922,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4563,7.1,4,齋藤真之,32,岡山,53,B1,4.32,19.59,4.88,31.25,34.33,28.57
923,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,4677,7.04,5,片橋幸貴,32,滋賀,55,A2,5.75,40.0,7.0,50.0,11.94,46.27
924,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,4677,7.04,2,片橋幸貴,32,滋賀,55,A2,5.75,40.0,7.0,50.0,11.94,46.27
925,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,4677,6.99,5,片橋幸貴,32,滋賀,55,A2,5.75,40.0,7.0,50.0,11.94,46.27
926,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,4677,6.99,2,片橋幸貴,32,滋賀,55,A2,5.75,40.0,7.0,50.0,11.94,46.27
927,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,3834,7.04,4,細川明人,45,岡山,57,B1,5.03,28.33,5.83,42.86,29.17,37.14
928,江戸川大好き選手集結！３代目江戸川番長決定戦1,1,3834,7.04,3,細川明人,45,岡山,57,B1,5.03,28.33,5.83,42.86,29.17,37.14
929,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,3834,6.92,4,細川明人,45,岡山,57,B1,5.03,28.33,5.83,42.86,29.17,37.14
930,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,3834,6.92,3,細川明人,45,岡山,57,B1,5.03,28.33,5.83,42.86,29.17,37.14
931,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,3338,7.2,1,出本正博,55,広島,54,B1,4.51,18.18,4.05,15.38,34.38,44.44
932,江戸川大好き選手集結！３代目江戸川番長決定戦1,2,3338,7.2,6,出本正博,55,広島,54,B1,4.51,18.18,4.05,15.38,34.38,44.44
933,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,3338,7.3,1,出本正博,55,広島,54,B1,4.51,18.18,4.05,15.38,34.38,44.44
934,江戸川大好き選手集結！３代目江戸川番長決定戦1,6,3338,7.3,6,出本正博,55,広島,54,B1,4.51,18.18,4.05,15.38,34.38,44.44
935,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,3277,7.31,3,齋藤　勇,54,東京,51,B1,4.46,24.32,5.2,34.43,22.06,25.71
936,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,3277,7.31,4,齋藤　勇,54,東京,51,B1,4.46,24.32,5.2,34.43,22.06,25.71
937,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,3277,7.25,3,齋藤　勇,54,東京,51,B1,4.46,24.32,5.2,34.43,22.06,25.71
938,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,3277,7.25,4,齋藤　勇,54,東京,51,B1,4.46,24.32,5.2,34.43,22.06,25.71
939,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,4976,7.1,6,金山立樹,26,東京,53,B1,3.29,8.14,2.71,4.17,48.44,28.77
940,江戸川大好き選手集結！３代目江戸川番長決定戦1,4,4976,7.1,1,金山立樹,26,東京,53,B1,3.29,8.14,2.71,4.17,48.44,28.77
941,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,4976,7.09,6,金山立樹,26,東京,53,B1,3.29,8.14,2.71,4.17,48.44,28.77
942,江戸川大好き選手集結！３代目江戸川番長決定戦1,3,4976,7.09,1,金山立樹,26,東京,53,B1,3.29,8.14,2.71,4.17,48.44,28.77
943,江戸川大好き選手集結！３代目江戸川番長決定戦1,5,4615,7.34,5,板倉敦史,40,東京,53,B1,5.09,28.45,5.8,39.29,43.48,25.68
