,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
671,2020-08-29江戸川第２０回スカッとさわやか杯6R,4,4987,7.02,5,島倉　都,23,群馬,48,B1,3.83,17.95,2.2,0.0,14.04,32.14
672,2020-08-29江戸川第２０回スカッとさわやか杯6R,5,5069,7.01,6,山崎小葉,19,群馬,43,B1,2.9,5.13,1.6,0.0,25.42,39.66
673,2020-08-29江戸川第２０回スカッとさわやか杯7R,1,3315,7.04,1,広瀬聖仁,54,愛知,53,B1,4.91,30.38,5.44,38.24,49.12,21.67
674,2020-08-29江戸川第２０回スカッとさわやか杯7R,2,4295,7.13,6,小坂尚哉,33,兵庫,53,A1,6.53,50.0,7.14,54.55,41.27,41.38
675,2020-08-29江戸川第２０回スカッとさわやか杯7R,3,4377,7.11,5,濱本優一,36,大阪,49,A1,5.87,38.85,5.5,34.62,38.71,26.56
676,2020-08-29江戸川第２０回スカッとさわやか杯7R,4,4669,7.07,2,井上　茂,35,福岡,53,B1,4.23,19.23,3.25,25.0,17.74,28.33
677,2020-08-29江戸川第２０回スカッとさわやか杯7R,5,3685,7.06,4,荒井輝年,46,岡山,56,A1,6.72,49.08,6.07,44.0,28.57,38.6
678,2020-08-29江戸川第２０回スカッとさわやか杯7R,6,4485,7.02,3,楠原正剛,34,福岡,57,A2,5.5,31.86,8.3,80.0,36.67,49.15
679,2020-08-29江戸川第２０回スカッとさわやか杯8R,1,4544,6.92,2,松田大志,32,福岡,50,A1,7.53,63.82,7.17,54.29,29.51,35.0
680,2020-08-29江戸川第２０回スカッとさわやか杯8R,2,4509,6.99,1,平見真彦,31,愛知,53,A2,5.81,39.45,7.0,45.0,27.12,29.69
681,2020-08-29江戸川第２０回スカッとさわやか杯8R,3,4138,7.03,4,中井俊祐,39,大阪,51,B1,4.75,27.16,5.07,34.09,31.67,25.81
682,2020-08-29江戸川第２０回スカッとさわやか杯8R,4,3967,7.21,5,鈴木茂高,40,愛知,57,B1,4.93,31.4,5.77,36.36,50.82,42.37
683,2020-08-29江戸川第２０回スカッとさわやか杯8R,5,2787,7.06,3,藤井定美,65,群馬,51,B1,5.26,33.04,5.53,33.33,31.03,30.16
684,2020-08-29江戸川第２０回スカッとさわやか杯8R,6,3105,7.12,6,内山文典,57,東京,54,B1,5.12,26.98,5.62,39.81,24.53,26.56
685,2020-08-29江戸川第２０回スカッとさわやか杯9R,1,4403,7.41,1,木下大將,35,福岡,53,A2,5.05,28.91,4.67,24.24,46.67,39.34
686,2020-08-29江戸川第２０回スカッとさわやか杯9R,2,4604,6.94,6,岩瀬裕亮,32,愛知,54,A1,7.26,53.1,6.29,38.1,52.54,43.55
687,2020-08-29江戸川第２０回スカッとさわやか杯9R,3,4107,7.5,4,吉村茂樹,40,群馬,63,B1,3.53,13.64,3.71,11.76,17.74,31.75
688,2020-08-29江戸川第２０回スカッとさわやか杯9R,4,4340,7.17,5,土性雅也,36,三重,54,A2,4.91,30.33,4.61,22.22,32.79,44.44
689,2020-08-29江戸川第２０回スカッとさわやか杯9R,5,4650,7.1,3,中山雄太,36,愛知,53,A1,6.19,47.86,7.18,47.37,51.56,40.35
690,2020-08-29江戸川第２０回スカッとさわやか杯9R,6,4321,7.21,2,岩田優一,35,静岡,52,B1,4.0,21.33,5.47,40.0,48.28,35.48
691,2020-08-29江戸川第２０回スカッとさわやか杯10R,1,3874,7.06,1,山本寛久,44,岡山,52,A1,6.65,45.08,6.4,45.71,44.44,35.59
692,2020-08-29江戸川第２０回スカッとさわやか杯10R,2,4133,7.29,6,高橋正男,40,兵庫,52,A1,6.25,46.36,5.94,47.06,23.81,37.5
693,2020-08-29江戸川第２０回スカッとさわやか杯10R,3,4298,7.11,3,宮下元胤,37,愛知,53,A2,5.99,37.89,4.46,15.38,38.33,40.0
694,2020-08-29江戸川第２０回スカッとさわやか杯10R,4,4401,7.24,5,小林　泰,35,東京,54,A1,6.16,47.75,5.29,27.69,32.26,28.0
695,2020-08-29江戸川第２０回スカッとさわやか杯10R,5,4738,7.25,4,清埜翔子,29,埼玉,50,B1,3.86,18.75,4.56,27.08,22.95,23.33
696,2020-08-29江戸川第２０回スカッとさわやか杯10R,6,3637,7.23,2,齋藤和政,49,愛知,53,B1,4.32,22.99,1.25,0.0,34.43,25.0
697,2020-08-29江戸川第２０回スカッとさわやか杯11R,1,3107,7.39,3,平岡重典,56,大阪,51,B1,5.32,28.57,5.16,32.56,27.59,11.29
698,2020-08-29江戸川第２０回スカッとさわやか杯11R,2,3436,7.37,4,柏野幸二,51,岡山,51,A1,6.43,45.69,7.0,60.87,16.13,30.91
699,2020-08-29江戸川第２０回スカッとさわやか杯11R,3,4114,7.47,2,深澤達徳,39,東京,54,A2,5.2,29.03,2.63,0.0,26.23,34.48
700,2020-08-29江戸川第２０回スカッとさわやか杯11R,4,4377,7.33,1,濱本優一,36,大阪,49,A1,5.87,38.85,5.5,34.62,38.71,26.56
701,2020-08-29江戸川第２０回スカッとさわやか杯11R,5,4746,7.29,5,大豆生蒼,25,埼玉,48,B1,4.86,20.69,6.28,36.0,28.07,32.79
702,2020-08-29江戸川第２０回スカッとさわやか杯11R,6,4496,7.14,6,内堀　学,33,東京,53,A1,6.08,41.46,5.66,45.21,20.69,31.15
703,2020-08-29江戸川第２０回スカッとさわやか杯12R,1,4568,7.24,6,廣瀬真也,32,東京,50,A2,5.66,34.17,5.29,26.03,48.15,32.08
704,2020-08-29江戸川第２０回スカッとさわやか杯12R,2,3685,7.64,1,荒井輝年,46,岡山,56,A1,6.72,49.08,6.07,44.0,28.57,38.6
705,2020-08-29江戸川第２０回スカッとさわやか杯12R,3,4436,7.16,2,渋谷明憲,34,大阪,52,A2,5.61,41.67,5.56,36.0,24.14,34.78
706,2020-08-29江戸川第２０回スカッとさわやか杯12R,4,4261,7.32,5,岡　祐臣,36,三重,54,A1,6.43,45.45,6.23,48.57,40.0,41.38
707,2020-08-29江戸川第２０回スカッとさわやか杯12R,5,4138,7.2,3,中井俊祐,39,大阪,51,B1,4.75,27.16,5.07,34.09,31.67,25.81
708,2020-08-29江戸川第２０回スカッとさわやか杯12R,6,3863,7.29,4,海老澤泰,46,東京,56,B1,4.44,26.85,5.44,38.46,27.12,22.41
709,2020-08-29桐　生第１５回公営レーシングプレス杯1R,1,4653,6.82,4,小野達哉,34,大阪,51,A1,6.68,51.66,6.21,44.74,35.09,33.79
710,2020-08-29桐　生第１５回公営レーシングプレス杯1R,2,4420,6.76,1,津久井拓,32,群馬,53,B1,4.75,22.86,5.46,32.17,35.56,32.87
711,2020-08-29桐　生第１５回公営レーシングプレス杯1R,3,3827,6.8,5,今泉　徹,47,群馬,52,B1,4.62,20.2,4.23,18.29,34.0,31.51
712,2020-08-29桐　生第１５回公営レーシングプレス杯1R,4,5096,6.85,6,上原　崚,25,東京,52,B2,1.91,1.45,2.0,0.0,25.51,37.5
713,2020-08-29桐　生第１５回公営レーシングプレス杯1R,5,4705,6.81,2,吉川勇作,32,長崎,55,B1,4.31,22.52,6.0,57.14,27.91,44.44
714,2020-08-29桐　生第１５回公営レーシングプレス杯1R,6,4751,6.84,3,鈴木諒祐,32,静岡,53,B1,3.79,7.04,3.88,11.76,31.97,36.36
715,2020-08-29桐　生第１５回公営レーシングプレス杯2R,1,4539,6.79,6,金子賢志,29,群馬,51,A2,5.91,45.05,6.43,50.85,42.75,20.74
716,2020-08-29桐　生第１５回公営レーシングプレス杯2R,2,4753,6.83,1,森　照夫,32,福岡,55,B1,3.37,20.0,3.88,19.23,26.52,39.44
717,2020-08-29桐　生第１５回公営レーシングプレス杯2R,3,3995,6.81,3,重野哲之,41,静岡,54,A1,6.8,49.55,6.89,57.14,28.13,31.65
718,2020-08-29桐　生第１５回公営レーシングプレス杯2R,4,4100,6.84,5,松田隆司,41,福岡,54,B1,5.42,35.87,5.8,40.0,34.12,35.62
719,2020-08-29桐　生第１５回公営レーシングプレス杯2R,5,4615,6.75,4,板倉敦史,40,東京,52,B1,5.01,25.4,5.6,26.67,35.61,26.43
720,2020-08-29桐　生第１５回公営レーシングプレス杯2R,6,5066,6.74,2,鈴木孝明,22,埼玉,52,B2,2.69,4.44,1.33,0.0,36.02,27.82
721,2020-08-29桐　生第１５回公営レーシングプレス杯3R,1,3484,6.75,2,芝田浩治,48,兵庫,53,A1,6.04,35.9,6.84,36.84,49.03,42.96
722,2020-08-29桐　生第１５回公営レーシングプレス杯3R,2,3596,6.72,1,河上年昭,51,埼玉,57,B1,4.17,20.0,5.04,30.43,33.13,35.21
723,2020-08-29桐　生第１５回公営レーシングプレス杯3R,3,3792,6.69,3,田中　豪,47,東京,53,A2,6.57,49.12,6.79,45.45,28.67,26.72
724,2020-08-29桐　生第１５回公営レーシングプレス杯3R,4,4177,6.71,6,萬　正嗣,37,群馬,54,B1,5.27,35.06,5.17,32.69,41.53,31.54
725,2020-08-29桐　生第１５回公営レーシングプレス杯3R,5,4154,6.75,5,森安弘雅,40,香川,52,A2,5.55,38.82,5.75,39.29,31.11,46.53
726,2020-08-29桐　生第１５回公営レーシングプレス杯3R,6,3881,6.68,4,浦上拓也,47,大阪,54,B1,4.89,30.53,4.72,23.91,34.36,28.99
727,2020-08-29桐　生第１５回公営レーシングプレス杯4R,1,3888,6.74,6,山本英志,45,東京,49,A1,6.48,48.34,7.63,73.68,33.14,24.64
728,2020-08-29桐　生第１５回公営レーシングプレス杯4R,2,4134,6.72,4,杉山貴博,40,東京,53,A2,6.28,43.15,6.71,50.0,30.28,35.66
729,2020-08-29桐　生第１５回公営レーシングプレス杯4R,3,3461,6.71,3,渡邊哲也,53,静岡,54,B1,4.53,26.27,5.59,33.33,44.62,27.34
730,2020-08-29桐　生第１５回公営レーシングプレス杯4R,4,4809,6.75,2,外崎　悟,31,埼玉,51,B1,5.04,29.57,4.7,23.91,39.53,25.9
731,2020-08-29桐　生第１５回公営レーシングプレス杯4R,5,3832,6.75,5,下田哲也,46,香川,55,A2,4.85,20.43,6.0,55.56,39.87,31.94
732,2020-08-29桐　生第１５回公営レーシングプレス杯4R,6,4668,6.7,1,楠本晃嗣,35,福岡,51,B1,4.34,21.51,0.0,0.0,39.37,26.43
733,2020-08-29桐　生第１５回公営レーシングプレス杯5R,1,4489,6.79,1,岩川仁士,33,大阪,54,B1,4.74,25.0,0.0,0.0,25.86,33.56
734,2020-08-29桐　生第１５回公営レーシングプレス杯5R,2,4645,6.77,5,上村純一,40,群馬,52,A2,6.56,54.21,6.45,46.05,32.37,23.19
735,2020-08-29桐　生第１５回公営レーシングプレス杯5R,3,3719,6.75,4,辻　栄蔵,45,広島,51,A1,6.75,41.76,7.57,57.45,33.8,30.22
736,2020-08-29桐　生第１５回公営レーシングプレス杯5R,4,3668,6.77,3,市川　猛,49,広島,50,B1,4.11,18.45,4.31,20.69,26.32,28.17
737,2020-08-29桐　生第１５回公営レーシングプレス杯5R,5,3827,6.77,2,今泉　徹,47,群馬,52,B1,4.62,20.2,4.23,18.29,34.0,31.51
738,2020-08-29桐　生第１５回公営レーシングプレス杯5R,6,4553,6.8,6,坪口竜也,31,長崎,54,A2,5.53,31.97,0.0,0.0,35.71,28.13
739,2020-08-29桐　生第１５回公営レーシングプレス杯6R,1,3613,6.71,1,角谷健吾,47,東京,51,A1,7.06,56.34,7.08,64.58,31.68,31.82
740,2020-08-29桐　生第１５回公営レーシングプレス杯6R,2,3006,6.8,4,上條信一,62,大阪,55,B1,3.03,11.27,4.97,24.24,35.08,39.72
741,2020-08-29桐　生第１５回公営レーシングプレス杯6R,3,3644,6.82,6,矢橋成介,48,三重,60,B1,3.97,13.4,4.5,31.25,29.77,50.68
742,2020-08-29桐　生第１５回公営レーシングプレス杯6R,4,5096,6.75,5,上原　崚,25,東京,52,B2,1.91,1.45,2.0,0.0,25.51,37.5
743,2020-08-29桐　生第１５回公営レーシングプレス杯6R,5,3660,6.84,3,長谷川親,51,香川,60,B1,4.2,14.16,3.3,20.0,52.7,29.29
744,2020-08-29桐　生第１５回公営レーシングプレス杯6R,6,5023,6.8,2,久永祥平,25,東京,50,B1,3.04,8.79,1.93,2.5,28.48,33.8
745,2020-08-29桐　生第１５回公営レーシングプレス杯7R,1,3800,6.75,1,牧　宏次,46,東京,52,A2,6.28,46.3,7.17,55.56,45.31,29.5
746,2020-08-29桐　生第１５回公営レーシングプレス杯7R,2,3641,6.86,3,一瀬　明,49,東京,52,A1,6.62,48.55,7.21,57.29,35.19,29.2
747,2020-08-29桐　生第１５回公営レーシングプレス杯7R,3,3792,6.74,5,田中　豪,47,東京,53,A2,6.57,49.12,6.79,45.45,28.67,26.72
748,2020-08-29桐　生第１５回公営レーシングプレス杯7R,4,4025,6.7,2,山本隆幸,42,兵庫,52,A1,6.41,43.94,7.0,52.0,27.87,26.87
749,2020-08-29桐　生第１５回公営レーシングプレス杯7R,5,4420,6.81,4,津久井拓,32,群馬,53,B1,4.75,22.86,5.46,32.17,35.56,32.87
750,2020-08-29桐　生第１５回公営レーシングプレス杯7R,6,5066,6.81,6,鈴木孝明,22,埼玉,52,B2,2.69,4.44,1.33,0.0,36.02,27.82
751,2020-08-29桐　生第１５回公営レーシングプレス杯8R,1,4177,6.69,3,萬　正嗣,37,群馬,54,B1,5.27,35.06,5.17,32.69,41.53,31.54
752,2020-08-29桐　生第１５回公営レーシングプレス杯8R,2,4100,6.77,2,松田隆司,41,福岡,54,B1,5.42,35.87,5.8,40.0,34.12,35.62
753,2020-08-29桐　生第１５回公営レーシングプレス杯8R,3,4124,6.69,1,池田雄一,38,静岡,53,A1,6.18,49.52,6.18,48.72,35.37,28.87
754,2020-08-29桐　生第１５回公営レーシングプレス杯8R,4,4366,6.79,5,前沢丈史,34,東京,54,A1,6.87,52.32,7.27,53.13,38.36,28.78
755,2020-08-29桐　生第１５回公営レーシングプレス杯8R,5,3748,6.77,6,小黒竜吾,45,埼玉,56,B1,4.07,18.82,3.95,18.18,26.37,28.57
756,2020-08-29桐　生第１５回公営レーシングプレス杯8R,6,4705,6.78,4,吉川勇作,32,長崎,55,B1,4.31,22.52,6.0,57.14,27.91,44.44
757,2020-08-29桐　生第１５回公営レーシングプレス杯9R,1,3984,6.79,5,坂口　周,42,三重,51,A1,7.11,51.43,8.0,70.0,41.53,37.24
758,2020-08-29桐　生第１５回公営レーシングプレス杯9R,2,3662,6.78,4,大庭元明,50,福岡,57,A1,6.21,47.3,6.58,54.84,37.42,40.69
759,2020-08-29桐　生第１５回公営レーシングプレス杯9R,3,4615,6.75,1,板倉敦史,40,東京,52,B1,5.01,25.4,5.6,26.67,35.61,26.43
760,2020-08-29桐　生第１５回公営レーシングプレス杯9R,4,4645,6.74,2,上村純一,40,群馬,52,A2,6.56,54.21,6.45,46.05,32.37,23.19
761,2020-08-29桐　生第１５回公営レーシングプレス杯9R,5,3881,6.79,3,浦上拓也,47,大阪,54,B1,4.89,30.53,4.72,23.91,34.36,28.99
762,2020-08-29桐　生第１５回公営レーシングプレス杯9R,6,3461,6.78,6,渡邊哲也,53,静岡,54,B1,4.53,26.27,5.59,33.33,44.62,27.34
763,2020-08-29桐　生第１５回公営レーシングプレス杯10R,1,3681,6.74,2,山谷　央,47,東京,51,A1,6.64,52.04,5.67,33.33,28.13,31.29
764,2020-08-29桐　生第１５回公営レーシングプレス杯10R,2,3995,6.76,1,重野哲之,41,静岡,54,A1,6.8,49.55,6.89,57.14,28.13,31.65
765,2020-08-29桐　生第１５回公営レーシングプレス杯10R,3,3613,6.71,3,角谷健吾,47,東京,51,A1,7.06,56.34,7.08,64.58,31.68,31.82
766,2020-08-29桐　生第１５回公営レーシングプレス杯10R,4,4809,6.74,5,外崎　悟,31,埼玉,51,B1,5.04,29.57,4.7,23.91,39.53,25.9
767,2020-08-29桐　生第１５回公営レーシングプレス杯10R,5,3647,6.83,6,伊藤雄二,47,埼玉,50,B1,4.58,21.92,3.67,16.67,35.2,36.3
768,2020-08-29桐　生第１５回公営レーシングプレス杯10R,6,4154,6.78,4,森安弘雅,40,香川,52,A2,5.55,38.82,5.75,39.29,31.11,46.53
769,2020-08-29桐　生第１５回公営レーシングプレス杯11R,1,4104,6.78,4,木下陽介,40,東京,55,B2,3.83,20.0,5.26,33.33,37.27,25.19
770,2020-08-29桐　生第１５回公営レーシングプレス杯11R,2,4025,6.71,1,山本隆幸,42,兵庫,52,A1,6.41,43.94,7.0,52.0,27.87,26.87
771,2020-08-29桐　生第１５回公営レーシングプレス杯11R,3,3612,6.74,5,馬袋義則,47,兵庫,53,A2,5.97,42.94,6.51,48.65,29.55,26.43
772,2020-08-29桐　生第１５回公営レーシングプレス杯11R,4,4653,6.79,3,小野達哉,34,大阪,51,A1,6.68,51.66,6.21,44.74,35.09,33.79
773,2020-08-29桐　生第１５回公営レーシングプレス杯11R,5,3888,6.74,2,山本英志,45,東京,49,A1,6.48,48.34,7.63,73.68,33.14,24.64
774,2020-08-29桐　生第１５回公営レーシングプレス杯11R,6,3668,6.87,6,市川　猛,49,広島,50,B1,4.11,18.45,4.31,20.69,26.32,28.17
775,2020-08-29桐　生第１５回公営レーシングプレス杯12R,1,3484,6.71,1,芝田浩治,48,兵庫,53,A1,6.04,35.9,6.84,36.84,49.03,42.96
776,2020-08-29桐　生第１５回公営レーシングプレス杯12R,2,4134,6.7,6,杉山貴博,40,東京,53,A2,6.28,43.15,6.71,50.0,30.28,35.66
777,2020-08-29桐　生第１５回公営レーシングプレス杯12R,3,4539,6.73,5,金子賢志,29,群馬,51,A2,5.91,45.05,6.43,50.85,42.75,20.74
778,2020-08-29桐　生第１５回公営レーシングプレス杯12R,4,3800,6.75,3,牧　宏次,46,東京,52,A2,6.28,46.3,7.17,55.56,45.31,29.5
779,2020-08-29桐　生第１５回公営レーシングプレス杯12R,5,3719,6.76,2,辻　栄蔵,45,広島,51,A1,6.75,41.76,7.57,57.45,33.8,30.22
780,2020-08-29桐　生第１５回公営レーシングプレス杯12R,6,4366,6.73,4,前沢丈史,34,東京,54,A1,6.87,52.32,7.27,53.13,38.36,28.78
